max_err,mae,rmse,median_rel_err,runtime_s,mem_bytes,dataset,method,n_points,status
1.4559835332832622,0.30951915753122705,0.39445996592508026,0.1504993082600058,5.7014329000376165,3744,sinusoidal__missing_noisy,tv_diff,156,ok
2.1273669902041865,0.4232295170532167,0.586187299368769,0.1637397747084387,2.986164299887605,3744,sinusoidal__missing_noisy,tv_diff_l1,156,ok
43.83164875871308,2.5428509995841453,5.857809006721487,0.7962898963214009,0.02910010004416108,3744,sinusoidal__missing_noisy,rbf_fd,156,ok
0.08106461119248465,0.022820241226339896,0.031169411292973605,0.008845753276813086,2.3400061763823032e-05,4800,exponential__clean_uniform,forward_diff,200,ok
0.08106461119248465,0.02255909862637928,0.03081844428552262,0.008742639807711118,2.0300038158893585e-05,4800,exponential__clean_uniform,backward_diff,200,ok
0.08106461119248465,0.0005482784105304178,0.005737587912639342,5.155673455021062e-05,5.389994475990534e-05,4800,exponential__clean_uniform,central_diff,200,ok
1.7233389115745013e-07,9.039331269888873e-09,1.66044115017575e-08,3.189722795628359e-09,0.022242299979552627,4800,exponential__clean_uniform,high_order_fd,200,ok
8.905153569216395e-06,6.390716362769666e-08,6.538149762504605e-07,5.315834432601183e-10,0.0014860999071970582,4800,exponential__clean_uniform,cubic_spline,200,ok
0.00048787503319935865,5.003986079484546e-06,3.754128918133112e-05,1.5207812629685958e-07,0.0033654000144451857,4800,exponential__clean_uniform,savgol_resampled,200,ok
0.05094917246261765,0.0017564957452276242,0.006181540653416028,8.028990261452607e-05,0.0033047000179067254,4800,exponential__clean_uniform,savgol_matched,200,ok
0.3104536670126645,0.02885706424926818,0.0491628854839034,0.010210741805212625,0.04787759995087981,4800,exponential__clean_uniform,ALPRD_v1.0,200,ok
0.3104536670127338,0.02885706424926975,0.04916288548391014,0.010210741805212677,0.07025610003620386,4800,exponential__clean_uniform,ALPRD_v1.0_fast,200,ok
0.1493868092514017,0.02896622857364648,0.035869723045936386,0.01784515885129531,0.6392344000050798,4800,exponential__clean_uniform,ALPRD_v1.1,200,ok
0.25424443954237574,0.027044638214903306,0.04001825755900728,0.01779392364236533,0.19155340001452714,4800,exponential__clean_uniform,ALPRD_v1.2,200,ok
0.00016178808066236172,8.203937351312362e-06,1.607760176199939e-05,4.960326579222307e-06,0.10946649999823421,4800,exponential__clean_uniform,ALPRD_v1.3,200,ok
2.434039832789421,0.16858582056837726,0.43254916179733727,0.012227298668513128,1.9940249000210315,4800,exponential__clean_uniform,tv_diff,200,ok
4.285316456085651,0.445228337064415,1.0054352752366236,0.0530140803340078,1.4199568000622094,4800,exponential__clean_uniform,tv_diff_l1,200,ok
0.0024036590950728964,4.186120816210559e-05,0.00017992552097534676,1.031517501625544e-05,0.020290000014938414,4800,exponential__clean_uniform,rbf_fd,200,ok
0.1253654673804645,0.022676978295656958,0.034090410336486666,0.008731812776298612,5.3299940191209316e-05,4800,exponential__uneven_clean,forward_diff,200,ok
0.12666984385750446,0.0225715333131493,0.034141042748013814,0.008631314512109526,1.6700010746717453e-05,4800,exponential__uneven_clean,backward_diff,200,ok
0.055446084087659386,0.0004042808652718341,0.003927563739288371,4.4258656585368034e-05,4.530011210590601e-05,4800,exponential__uneven_clean,central_diff,200,ok
1.432105065646283e-07,7.980416772412901e-09,1.6026196106268956e-08,2.4187315470859094e-09,0.01329470006749034,4800,exponential__uneven_clean,high_order_fd,200,ok
6.539450001952218e-06,2.764926788639821e-07,6.457782482640625e-07,7.765101713238412e-08,0.0007646000012755394,4800,exponential__uneven_clean,cubic_spline,200,ok
0.006724677966347237,0.0010185486074612974,0.0016473068815022053,0.00026126034362462266,0.0016730999341234565,4800,exponential__uneven_clean,savgol_resampled,200,ok
0.0528553459678065,0.0017638662122296458,0.006464312926564268,4.3098883671220385e-05,0.0016237000236287713,4800,exponential__uneven_clean,savgol_matched,200,ok
0.3052636955102397,0.028347383729042438,0.04834535174523395,0.010041570845413881,0.03782229998614639,4800,exponential__uneven_clean,ALPRD_v1.0,200,ok
0.30526369551025745,0.028347383729042185,0.048345351745233384,0.010041570845413482,0.051114700036123395,4800,exponential__uneven_clean,ALPRD_v1.0_fast,200,ok
0.1117436057154606,0.016240687223174698,0.019932842232800823,0.008141719121613041,0.45135460002347827,4800,exponential__uneven_clean,ALPRD_v1.1,200,ok
0.11140101063246277,0.016204429468061728,0.020114282848575804,0.008128386714559812,0.19229209993500262,4800,exponential__uneven_clean,ALPRD_v1.2,200,ok
0.00032536906877833616,7.46289324231958e-06,2.6040074667594405e-05,2.098680451012432e-06,0.18849780003074557,4800,exponential__uneven_clean,ALPRD_v1.3,200,ok
1.7688433530311718,0.08686704885552295,0.2699322777753817,0.0027898777599133246,2.789972300059162,4800,exponential__uneven_clean,tv_diff,200,ok
3.800818488415313,0.3333864040078442,0.8316449382889288,0.016472288402137353,1.316361999954097,4800,exponential__uneven_clean,tv_diff_l1,200,ok
0.0016117480006343499,3.353008493046705e-05,0.00012645781697893986,7.624201676909673e-06,0.023064499953761697,4800,exponential__uneven_clean,rbf_fd,200,ok
42.898488328734906,1.9362741383552475,4.571942069622707,0.5336289066868759,8.239992894232273e-05,4800,exponential__uneven_gaussian,forward_diff,200,ok
42.90225068576397,1.9388054123662157,4.572641460018247,0.5402909774741199,1.880002673715353e-05,4800,exponential__uneven_gaussian,backward_diff,200,ok
40.70472632268302,2.294943803434765,5.788106377109243,0.5141478109863677,4.7600013203918934e-05,4800,exponential__uneven_gaussian,central_diff,200,ok
42.624177471531304,2.846432257037459,6.22222016082474,0.8515836653574682,0.0118646000046283,4800,exponential__uneven_gaussian,high_order_fd,200,ok
42.17309417948421,2.9200095599141505,6.206051372986653,0.9572836997437726,0.0007990999147295952,4800,exponential__uneven_gaussian,cubic_spline,200,ok
1.3800544410382147,0.19835397503419222,0.25763328957324894,0.08156907616784216,0.0017480000387877226,4800,exponential__uneven_gaussian,savgol_resampled,200,ok
0.11956206400133595,0.026097888054858943,0.03424591486933544,0.011228258950463943,0.0026839999482035637,4800,exponential__uneven_gaussian,savgol_matched,200,ok
0.19581965987479677,0.029686300044154495,0.039763637442010696,0.012538484650391429,0.03942150005605072,4800,exponential__uneven_gaussian,ALPRD_v1.0,200,ok
0.1958196598748838,0.029686300044154054,0.039763637442011016,0.012538484650391429,0.07192620006389916,4800,exponential__uneven_gaussian,ALPRD_v1.0_fast,200,ok
0.3571039288385114,0.03432961567940209,0.0490426965874457,0.013505848163397716,0.5164415999315679,4800,exponential__uneven_gaussian,ALPRD_v1.1,200,ok
0.12352318635504211,0.031360947491685436,0.04078982943861858,0.013751742523109577,0.19761330005712807,4800,exponential__uneven_gaussian,ALPRD_v1.2,200,ok
0.8009077357341443,0.0775863314452773,0.13028182091718274,0.021373263407192665,0.11517340003047138,4800,exponential__uneven_gaussian,ALPRD_v1.3,200,ok
1.686826747452038,0.11774335808635747,0.2614919814295071,0.03092653991348662,2.6326543000759557,4800,exponential__uneven_gaussian,tv_diff,200,ok
2.779637937078305,0.24739711748491114,0.5308129487023527,0.07969989643195377,2.590884399949573,4800,exponential__uneven_gaussian,tv_diff_l1,200,ok
42.14294532855078,2.9118102640412347,6.202701417223801,0.9809117597358874,0.02223419991787523,4800,exponential__uneven_gaussian,rbf_fd,200,ok
53.43944657188567,1.4847546642206026,4.657482886820934,0.35856698910819684,2.259993925690651e-05,4800,exponential__uneven_uniformnoise,forward_diff,200,ok
53.43857242300521,1.489203859262132,4.658659219059462,0.3570462154764339,2.0700041204690933e-05,4800,exponential__uneven_uniformnoise,backward_diff,200,ok
52.81412761690658,1.9834524407111216,6.315627816061663,0.3510892550941331,5.409994628280401e-05,4800,exponential__uneven_uniformnoise,central_diff,200,ok
53.468965116292104,2.5319003501265813,6.834896534072027,0.581046491242917,0.020639099995605648,4800,exponential__uneven_uniformnoise,high_order_fd,200,ok
53.250419459634244,2.572163537879038,6.702485633509872,0.6502443323090454,0.0012886000331491232,4800,exponential__uneven_uniformnoise,cubic_spline,200,ok
0.35146468002252207,0.1053774790476957,0.13032893560620742,0.05084845583552913,0.0030054000671952963,4800,exponential__uneven_uniformnoise,savgol_resampled,200,ok
0.02575828297486482,0.010757821762371993,0.013184128068258482,0.004005490954137179,0.0035885999677702785,4800,exponential__uneven_uniformnoise,savgol_matched,200,ok
0.2738771855497628,0.02926005016619049,0.045205232377776024,0.010303648717047947,0.06561729998793453,4800,exponential__uneven_uniformnoise,ALPRD_v1.0,200,ok
0.27387718554963847,0.02926005016619044,0.045205232377773366,0.010303648717047916,0.048323300085030496,4800,exponential__uneven_uniformnoise,ALPRD_v1.0_fast,200,ok
0.575412145789282,0.03272091689246941,0.06982692948943695,0.008922580290642742,0.5083066000370309,4800,exponential__uneven_uniformnoise,ALPRD_v1.1,200,ok
0.1473038506494042,0.024381141441702878,0.032163056823394556,0.010059396611259184,0.1925642000278458,4800,exponential__uneven_uniformnoise,ALPRD_v1.2,200,ok
0.9207548618910515,0.04665953084021247,0.0919317293950297,0.013208815199959976,0.11999080004170537,4800,exponential__uneven_uniformnoise,ALPRD_v1.3,200,ok
1.8939973494153461,0.12924890000975678,0.30786175975088637,0.02687237724607503,1.587245799950324,4800,exponential__uneven_uniformnoise,tv_diff,200,ok
3.377953400745259,0.29260786140872985,0.6928707353736756,0.05559087976196826,1.7405412000371143,4800,exponential__uneven_uniformnoise,tv_diff_l1,200,ok
53.25970812806714,2.55660611705586,6.696018939198782,0.6468134133536617,0.023251600097864866,4800,exponential__uneven_uniformnoise,rbf_fd,200,ok
2821.5313575984687,46.74001352414561,254.9813188005016,0.008996266532081663,2.010003663599491e-05,4800,exponential__uneven_outliers,forward_diff,200,ok
2821.5337360365384,46.73921478405362,254.98129112082233,0.008889632032824106,1.650000922381878e-05,4800,exponential__uneven_outliers,backward_diff,200,ok
2446.33035994472,46.325342631875195,262.12427185215796,4.645242106154464e-05,4.3199979700148106e-05,4800,exponential__uneven_outliers,central_diff,200,ok
2647.660992632624,65.23176390814442,301.1885056779537,2.850154562962431e-09,0.012818600051105022,4800,exponential__uneven_outliers,high_order_fd,200,ok
2606.119583342524,73.86446277597368,306.50724424704885,0.00045925956666404067,0.0007983000250533223,4800,exponential__uneven_outliers,cubic_spline,200,ok
165.1139749656747,13.212719614459697,28.005678434195914,0.0006618335187523726,0.0019379999721422791,4800,exponential__uneven_outliers,savgol_resampled,200,ok
7.791838417935532,1.8963887377165685,2.5407885201263647,0.7821011857790074,0.0016113999299705029,4800,exponential__uneven_outliers,savgol_matched,200,ok
8.283389612176817,1.6098624152801815,2.3073332873720878,0.5393137993520931,0.044407500070519745,4800,exponential__uneven_outliers,ALPRD_v1.0,200,ok
8.28338961217681,1.6098624152801813,2.3073332873720873,0.5393137993520933,0.09351979999337345,4800,exponential__uneven_outliers,ALPRD_v1.0_fast,200,ok
242.0856186299802,8.784935239017786,29.352445751217385,0.007861790137509355,0.7021326000103727,4800,exponential__uneven_outliers,ALPRD_v1.1,200,ok
0.1105703010786705,0.02050594651303937,0.024694918795367466,0.00827796524278632,0.25934490002691746,4800,exponential__uneven_outliers,ALPRD_v1.2,200,ok
0.001895124553961125,2.8241110126686063e-05,0.00016285709746081546,3.213182286984143e-06,0.6497258000308648,4800,exponential__uneven_outliers,ALPRD_v1.3,200,ok
8653.590608372682,1629.9173795923916,2814.888658980695,46.0930428754007,2.2408361999550834,4800,exponential__uneven_outliers,tv_diff,200,ok
1443.6032523473657,40.35065193215753,196.91620500794994,0.004292609626809642,1.3102679000003263,4800,exponential__uneven_outliers,tv_diff_l1,200,ok
2608.9570804629743,71.14972874716712,305.9981765681139,9.196110072694908e-06,0.01800879999063909,4800,exponential__uneven_outliers,rbf_fd,200,ok
42.898488328734906,1.6881121401194032,4.274390323833491,0.43813948061240016,1.780001912266016e-05,3744,exponential__missing_noisy,forward_diff,156,ok
42.90225068576397,1.6917171879721797,4.274881416808336,0.4447623802815398,1.2800097465515137e-05,3744,exponential__missing_noisy,backward_diff,156,ok
41.72841791502069,2.034129700473559,5.488576745317596,0.5115804574011155,4.549999721348286e-05,3744,exponential__missing_noisy,central_diff,156,ok
45.07799239218388,2.7883000200590664,6.308125259933924,0.7511499846803744,0.010458400007337332,3744,exponential__missing_noisy,high_order_fd,156,ok
43.79899676165463,2.627695298578594,5.923715995848912,0.7529447537225533,0.0010321999434381723,3744,exponential__missing_noisy,cubic_spline,156,ok
1.5594672895005186,0.1577227227989515,0.22185675156494683,0.05848733043772544,0.0021233001025393605,3744,exponential__missing_noisy,savgol_resampled,156,ok
0.14797070960826825,0.031996682969445495,0.03983048574282393,0.014969974431826908,0.0016705000307410955,3744,exponential__missing_noisy,savgol_matched,156,ok
0.2857647905417178,0.033035649928825364,0.04760521788509632,0.014503959180502558,0.030064300051890314,3744,exponential__missing_noisy,ALPRD_v1.0,156,ok
0.28576479054170534,0.03303564992882521,0.047605217885095225,0.014503959180502908,0.03760859998874366,3744,exponential__missing_noisy,ALPRD_v1.0_fast,156,ok
0.14230875974028323,0.04268741989980369,0.05536176691483258,0.016329358379520376,0.39813900005538017,3744,exponential__missing_noisy,ALPRD_v1.1,156,ok
0.10739405022590576,0.03106256872109194,0.036938673428432954,0.015741592140887353,0.15847939997911453,3744,exponential__missing_noisy,ALPRD_v1.2,156,ok
1.1584514780445723,0.07322943139608783,0.1326809920135034,0.02541278983746903,0.0995376999489963,3744,exponential__missing_noisy,ALPRD_v1.3,156,ok
2.0106406459333703,0.13986776028368778,0.32418250867624937,0.03901947939312005,1.223876600037329,3744,exponential__missing_noisy,tv_diff,156,ok
3.813766251042206,0.350827756270273,0.786920394087475,0.08055291507412779,1.3584653000580147,3744,exponential__missing_noisy,tv_diff_l1,156,ok
43.83168508542759,2.54364430602708,5.857975303891875,0.8135397630060488,0.01568999991286546,3744,exponential__missing_noisy,rbf_fd,156,ok
0.2464824120615816,0.24648241206029964,0.24648241206029964,0.006184332803245082,0.001561800017952919,4800,projectile__clean_uniform,forward_diff,200,ok
0.24648241206189425,0.24648241206030794,0.24648241206030794,0.006184332803248403,6.240000948309898e-05,4800,projectile__clean_uniform,backward_diff,200,ok
0.24648241206119792,0.002464824120732143,0.02464824120607494,1.9765618764983754e-15,0.00015169999096542597,4800,projectile__clean_uniform,central_diff,200,ok
3.211653165635653e-12,4.921574259242334e-13,7.562520786223722e-13,8.024508955461072e-15,0.022879499942064285,4800,projectile__clean_uniform,high_order_fd,200,ok
2.5863755581667647e-12,2.253884578973242e-13,3.9127059694902625e-13,3.767212081185945e-15,0.001475699944421649,4800,projectile__clean_uniform,cubic_spline,200,ok
4.959588295605499e-12,1.2665868354133635e-13,4.693105627301136e-13,1.152222576908509e-15,0.0031074000289663672,4800,projectile__clean_uniform,savgol_resampled,200,ok
9.947598300641403e-13,2.704639290307398e-13,3.9910390862265477e-13,4.9421851386633904e-15,0.004873999976553023,4800,projectile__clean_uniform,savgol_matched,200,ok
7.290168468898628e-12,1.4586248875403385e-13,7.398035475196432e-13,3.071641200324491e-16,0.0757974999723956,4800,projectile__clean_uniform,ALPRD_v1.0,200,ok
7.062794793455396e-12,1.0673156802809558e-13,5.697535518175236e-13,2.882032707891471e-16,0.08374609996099025,4800,projectile__clean_uniform,ALPRD_v1.0_fast,200,ok
4.320099833421409e-12,1.5914686235518616e-13,5.897947921015788e-13,3.6716113071830097e-16,0.6618536999449134,4800,projectile__clean_uniform,ALPRD_v1.1,200,ok
1.0500187386242033e-07,3.4749204398665246e-09,1.4154814029773677e-08,1.9924616028941376e-12,0.2530074000824243,4800,projectile__clean_uniform,ALPRD_v1.2,200,ok
3.7550734077740344e-08,1.4024354726138722e-09,3.1429199894218825e-09,2.7266578171363985e-11,0.09599209995940328,4800,projectile__clean_uniform,ALPRD_v1.3,200,ok
16.450550886947482,3.6364156114009036,5.780713654858779,0.043849515436021974,1.9470048999646679,4800,projectile__clean_uniform,tv_diff,200,ok
0.19069965267991762,0.19069956206584565,0.19069956206585467,0.004784722955365431,4.647366899996996,4800,projectile__clean_uniform,tv_diff_l1,200,ok
1.4352963262354024e-12,2.8104629734571063e-13,4.4261254513852835e-13,4.535092574192056e-15,0.03797910001594573,4800,projectile__clean_uniform,rbf_fd,200,ok
0.5128788147061911,0.24609137506731332,0.2722664730246135,0.006471958462677129,2.71000899374485e-05,4800,projectile__uneven_clean,forward_diff,200,ok
0.5128788147063261,0.24621141698154722,0.27234594627999775,0.0064297971762519255,2.550007775425911e-05,4800,projectile__uneven_clean,backward_diff,200,ok
0.19228339635837166,0.001802792049704756,0.018067842241742387,4.736539799011433e-15,6.379990372806787e-05,4800,projectile__uneven_clean,central_diff,200,ok
9.401190936841886e-11,2.2147572664721336e-12,9.377830049077757e-12,9.45196978248812e-15,0.019928199937567115,4800,projectile__uneven_clean,high_order_fd,200,ok
4.298783551348606e-11,1.150939950983476e-12,4.623498045149358e-12,7.635190352965531e-15,0.0011267999652773142,4800,projectile__uneven_clean,cubic_spline,200,ok
0.03161309732900364,0.009888628405128542,0.01268638659916026,0.00024091912162695132,0.0026241999585181475,4800,projectile__uneven_clean,savgol_resampled,200,ok
0.009026338660831357,0.0012461832466986505,0.00189621138566272,2.4380999014207768e-05,0.004279499989934266,4800,projectile__uneven_clean,savgol_matched,200,ok
6.266986929404084e-12,1.4147617105608746e-13,6.787949241030526e-13,4.158037953649761e-16,0.05541979998815805,4800,projectile__uneven_clean,ALPRD_v1.0,200,ok
6.181721801112872e-12,1.1470448722794567e-13,5.653319982249472e-13,3.4036102377860665e-16,0.08525080000981688,4800,projectile__uneven_clean,ALPRD_v1.0_fast,200,ok
4.675371201301459e-12,1.5154656175797588e-13,5.776432735823124e-13,4.644715040560058e-16,0.5832457999931648,4800,projectile__uneven_clean,ALPRD_v1.1,200,ok
1.0599697475299763e-07,3.5227523077774325e-09,1.4367164676807682e-08,1.999648323988414e-12,0.22465039999224246,4800,projectile__uneven_clean,ALPRD_v1.2,200,ok
3.81987916853177e-08,2.268129701927732e-09,4.80689260754192e-09,3.421711555577015e-11,0.12234700005501509,4800,projectile__uneven_clean,ALPRD_v1.3,200,ok
11.772306549006476,1.8743424247537148,3.5082718697453537,0.010195950940202349,10.243324700044468,4800,projectile__uneven_clean,tv_diff,200,ok
0.01279131904685471,0.012758878039577341,0.012758890484072288,0.0003208178240457118,4.051437499932945,4800,projectile__uneven_clean,tv_diff_l1,200,ok
6.229328164408798e-11,1.5024737010094213e-12,6.09707410218412e-12,7.573601969863664e-15,0.02480929996818304,4800,projectile__uneven_clean,rbf_fd,200,ok
42.92595697716953,1.9509314783669072,4.580048971200008,0.02934651376229195,2.1000043489038944e-05,4800,projectile__uneven_gaussian,forward_diff,200,ok
42.87478089239847,1.9845299718592337,4.580643556561245,0.03179662493787096,2.0200037397444248e-05,4800,projectile__uneven_gaussian,backward_diff,200,ok
40.70474818842235,2.294796471281609,5.788260827218679,0.030306152271448762,5.1299924962222576e-05,4800,projectile__uneven_gaussian,central_diff,200,ok
42.624177470788645,2.8464322567952793,6.222220160955387,0.04370566036507094,0.01378629996906966,4800,projectile__uneven_gaussian,high_order_fd,200,ok
42.17309405429376,2.920009540185841,6.20605136470472,0.05255258279525429,0.0009208000265061855,4800,projectile__uneven_gaussian,cubic_spline,200,ok
1.4035192043801104,0.1973519269329775,0.25766468479724725,0.0044849156797065375,0.0019819000735878944,4800,projectile__uneven_gaussian,savgol_resampled,200,ok
0.18144374862934853,0.02757549395934111,0.038905236277371524,0.0006938071213437114,0.0019106999970972538,4800,projectile__uneven_gaussian,savgol_matched,200,ok
0.10944403563452454,0.02032594700588186,0.027124069630305673,0.0005245495477484379,0.04119899997022003,4800,projectile__uneven_gaussian,ALPRD_v1.0,200,ok
0.10944403563655669,0.020325947005876092,0.02712406963030416,0.0005245495477485743,0.049198799999430776,4800,projectile__uneven_gaussian,ALPRD_v1.0_fast,200,ok
0.0449908425096055,0.012157291003396157,0.014856132917976578,0.0003136467390500485,0.44892569992225617,4800,projectile__uneven_gaussian,ALPRD_v1.1,200,ok
0.015826665441593946,0.008295157390289763,0.009231936961367777,0.00022157980500974548,0.17097199999261647,4800,projectile__uneven_gaussian,ALPRD_v1.2,200,ok
1.608332776150137,0.09248645565745547,0.18924447283403034,0.0014458214495164292,0.09238630009349436,4800,projectile__uneven_gaussian,ALPRD_v1.3,200,ok
11.619019112317886,2.1595650866982585,3.4968262611626417,0.025132105335398995,1.326741800061427,4800,projectile__uneven_gaussian,tv_diff,200,ok
6.032195677798196,0.7455216476636718,1.3580975096499124,0.0111600739614795,1.3344197999686003,4800,projectile__uneven_gaussian,tv_diff_l1,200,ok
42.14295025838161,2.9118027779628908,6.202700784846908,0.05248054169100235,0.022938299924135208,4800,projectile__uneven_gaussian,rbf_fd,200,ok
53.435243790725444,1.529519281293099,4.665442309740534,0.02158417084282365,3.130000550299883e-05,4800,projectile__uneven_uniformnoise,forward_diff,200,ok
53.4427752432533,1.5389676135298498,4.666686400124296,0.021733086711128002,1.850002445280552e-05,4800,projectile__uneven_uniformnoise,backward_diff,200,ok
52.81412428437767,1.9855603023334794,6.315896828400046,0.021119014300661244,4.7600013203918934e-05,4800,projectile__uneven_uniformnoise,central_diff,200,ok
53.46896511636901,2.5319003509322395,6.834896533757233,0.02785501203074918,0.01295970007777214,4800,projectile__uneven_uniformnoise,high_order_fd,200,ok
53.2504194695292,2.5721635925132076,6.70248562581005,0.0307611491529802,0.0008279000176116824,4800,projectile__uneven_uniformnoise,cubic_spline,200,ok
0.3749294433644206,0.10468139853460907,0.12954621892746923,0.0024253616647440844,0.0019252999918535352,4800,projectile__uneven_uniformnoise,savgol_resampled,200,ok
0.07800947284627568,0.01226664465035742,0.017043396662813515,0.00024663639158965285,0.002307699993252754,4800,projectile__uneven_uniformnoise,savgol_matched,200,ok
0.03138650995965975,0.008424552366152806,0.01153184859371182,0.00011567201719006191,0.03962119994685054,4800,projectile__uneven_uniformnoise,ALPRD_v1.0,200,ok
0.031386509961805586,0.008424552366127018,0.011531848593672988,0.00011567201718980038,0.05062100000213832,4800,projectile__uneven_uniformnoise,ALPRD_v1.0_fast,200,ok
0.027746656439445516,0.005592595434418459,0.008220825246241417,8.308830622746971e-05,0.4110520000103861,4800,projectile__uneven_uniformnoise,ALPRD_v1.1,200,ok
0.02774876140941629,0.0046672815052025,0.007692376913955261,5.202415416962553e-05,0.2343688999535516,4800,projectile__uneven_uniformnoise,ALPRD_v1.2,200,ok
0.27125836329878084,0.04959099833364824,0.07043936285368739,0.0010462407620800327,0.10570650000590831,4800,projectile__uneven_uniformnoise,ALPRD_v1.3,200,ok
11.717615944248099,2.174076772566781,3.552016385634346,0.023578586881301815,1.2716449999716133,4800,projectile__uneven_uniformnoise,tv_diff,200,ok
6.0427197731194315,0.7086553363436175,1.3456776697552657,0.009289134722503976,1.0160518999909982,4800,projectile__uneven_uniformnoise,tv_diff_l1,200,ok
53.259710985377765,2.556618974681031,6.6960198119054315,0.03034100996116637,0.023337800055742264,4800,projectile__uneven_uniformnoise,rbf_fd,200,ok
49917.49851159357,826.7468730279065,4511.028880520079,0.006874264941756312,2.0000035874545574e-05,4800,projectile__uneven_outliers,forward_diff,200,ok
49917.38791779341,826.7542276852228,4511.0288805248765,0.0068758136940026025,1.6900012269616127e-05,4800,projectile__uneven_outliers,backward_diff,200,ok
43279.514028907004,819.5645523238293,4637.399487923928,5.481879158591801e-15,4.339998122304678e-05,4800,projectile__uneven_outliers,central_diff,200,ok
46841.376129854,1154.054690954479,5328.508490983263,1.3275337043942455e-14,0.013432700070552528,4800,projectile__uneven_outliers,high_order_fd,200,ok
46106.441869026865,1306.7810002783642,5422.605520717779,0.0005010776096886313,0.0009548000525683165,4800,projectile__uneven_outliers,cubic_spline,200,ok
2921.1591574585495,233.74231810944457,495.45967502724176,0.0004291026569555288,0.002693000016734004,4800,projectile__uneven_outliers,savgol_resampled,200,ok
137.84961423294905,33.54149769208149,44.924873132251584,0.7485381368367665,0.0027291999431326985,4800,projectile__uneven_outliers,savgol_matched,200,ok
146.26389349998456,28.284854234379896,40.5862042876936,0.5200285486472765,0.06471209996379912,4800,projectile__uneven_outliers,ALPRD_v1.0,200,ok
146.26389349998445,28.28485423437987,40.58620428769357,0.5200285486472767,0.05130920000374317,4800,projectile__uneven_outliers,ALPRD_v1.0_fast,200,ok
4282.884349145247,162.50042300251786,523.2703263946516,0.04478212154958802,0.4585858000209555,4800,projectile__uneven_outliers,ALPRD_v1.1,200,ok
1.1206849137579411e-07,3.7341690958987706e-09,1.5213740796960154e-08,2.0180408900222387e-12,0.197763399919495,4800,projectile__uneven_outliers,ALPRD_v1.2,200,ok
9.168557824068557e-08,2.57400495739038e-09,7.671732494960515e-09,3.477659715095038e-11,0.455466799903661,4800,projectile__uneven_outliers,ALPRD_v1.3,200,ok
149271.9428389485,28099.65164651369,48444.60172640238,8.403054770470757,0.8908839999930933,4800,projectile__uneven_outliers,tv_diff,200,ok
129270.24930252293,34557.097902994516,48791.51543261731,810.9861298513746,0.926678300020285,4800,projectile__uneven_outliers,tv_diff_l1,200,ok
46156.64169713749,1258.7528676823033,5413.59931803161,1.3014905733423746e-14,0.020937500055879354,4800,projectile__uneven_outliers,rbf_fd,200,ok
42.92595697716953,1.7562359910367904,4.290026688592075,0.026913360299684067,3.2800016924738884e-05,3744,projectile__missing_noisy,forward_diff,156,ok
42.87478089239847,1.7683659548823165,4.2908820510373324,0.029821289492546928,1.9299914129078388e-05,3744,projectile__missing_noisy,backward_diff,156,ok
41.72846010540898,2.038189322656848,5.4894224069188065,0.023824595919735826,4.579999949783087e-05,3744,projectile__missing_noisy,central_diff,156,ok
45.07799238868022,2.7883000147888737,6.308125247475815,0.04059769622898915,0.009481799905188382,3744,projectile__missing_noisy,high_order_fd,156,ok
43.79899626362175,2.6276947735567715,5.923715670367746,0.04458521241594661,0.0007571999449282885,3744,projectile__missing_noisy,cubic_spline,156,ok
1.5256187817616818,0.16415505511346665,0.22666322727978702,0.0038437220306706136,0.001677699969150126,3744,projectile__missing_noisy,savgol_resampled,156,ok
0.18850145424087827,0.034932343526036705,0.04461442069020519,0.0008866066128072482,0.0015938000287860632,3744,projectile__missing_noisy,savgol_matched,156,ok
0.07734029315307112,0.02131368856473826,0.02531691989431964,0.0005445843906960214,0.027361699962057173,3744,projectile__missing_noisy,ALPRD_v1.0,156,ok
0.07734029315136581,0.021313688564736203,0.025316919894298497,0.0005445843906957522,0.033958799904212356,3744,projectile__missing_noisy,ALPRD_v1.0_fast,156,ok
0.038211947352003506,0.012545694330151529,0.0148214721105969,0.00031373014956682455,0.32668489997740835,3744,projectile__missing_noisy,ALPRD_v1.1,156,ok
0.019647470662352617,0.009375396350236948,0.010837285140640682,0.00021691165581715172,0.12637479999102652,3744,projectile__missing_noisy,ALPRD_v1.2,156,ok
1.6323202912213768,0.08721847723551389,0.1726345504793975,0.001426059327863845,0.12294460006523877,3744,projectile__missing_noisy,ALPRD_v1.3,156,ok
12.969331796483374,2.429490382354707,3.9223986526805312,0.031016113095964908,0.9076512000756338,3744,projectile__missing_noisy,tv_diff,156,ok
8.217440180490485,1.008637823757507,1.960455317417871,0.012352707514476865,0.8843243999872357,3744,projectile__missing_noisy,tv_diff_l1,156,ok
43.83167556424069,2.543582630080547,5.857965567846365,0.0424983888093519,0.01702660007867962,3744,projectile__missing_noisy,rbf_fd,156,ok
0.10853144879169326,0.06762242890513864,0.07538303131982473,0.02829751652853612,2.019992098212242e-05,4800,circular__clean_uniform,forward_diff,200,ok
0.10850982665345356,0.06770121696167729,0.0754649635544349,0.028297516528548596,1.759990118443966e-05,4800,circular__clean_uniform,backward_diff,200,ok
0.10850982665345356,0.002410202131788961,0.01010851901121745,0.0006059351241541864,4.539999645203352e-05,4800,circular__clean_uniform,central_diff,200,ok
